action,timestamp,output,input,setpoint,setdegree,heading
rotate,1460701865403,255,84,0,104.92239353304028,20.815065966367314
rotate,1460701865407,255,84,0,104.92239353304028,20.815065966367314
rotate,1460701865415,255,84,0,104.92239353304028,20.815065966367314
rotate,1460701865424,255,84,0,104.92239353304028,20.815065966367314
rotate,1460701865429,255,84,0,104.92239353304028,20.815065966367314
rotate,1460701865434,255,82,0,104.92239353304028,22.532003027540473
rotate,1460701865440,255,82,0,104.92239353304028,22.532003027540473
rotate,1460701865446,255,82,0,104.92239353304028,22.532003027540473
rotate,1460701865500,255,81,0,104.92239353304028,23.48574266477165
rotate,1460701865506,255,81,0,104.92239353304028,23.48574266477165
rotate,1460701865511,255,81,0,104.92239353304028,23.48574266477165
rotate,1460701865516,255,81,0,104.92239353304028,23.48574266477165
rotate,1460701865522,255,81,0,104.92239353304028,23.48574266477165
rotate,1460701865529,255,81,0,104.92239353304028,23.48574266477165
rotate,1460701865535,255,81,0,104.92239353304028,23.48574266477165
rotate,1460701865541,255,81,0,104.92239353304028,23.48574266477165
rotate,1460701865547,255,81,0,104.92239353304028,23.48574266477165
rotate,1460701865552,255,81,0,104.92239353304028,23.48574266477165
rotate,1460701865557,255,81,0,104.92239353304028,23.48574266477165
rotate,1460701865562,255,81,0,104.92239353304028,23.48574266477165
rotate,1460701865567,255,81,0,104.92239353304028,23.48574266477165
rotate,1460701865572,255,80,0,104.92239353304028,24.748120632370867
rotate,1460701865578,255,80,0,104.92239353304028,24.748120632370867
rotate,1460701865584,255,80,0,104.92239353304028,24.748120632370867
rotate,1460701865590,255,80,0,104.92239353304028,24.748120632370867
rotate,1460701865595,255,80,0,104.92239353304028,24.748120632370867
rotate,1460701865600,255,80,0,104.92239353304028,24.748120632370867
rotate,1460701865605,255,80,0,104.92239353304028,24.748120632370867
rotate,1460701865610,255,80,0,104.92239353304028,24.748120632370867
rotate,1460701865615,255,80,0,104.92239353304028,24.748120632370867
rotate,1460701865622,255,80,0,104.92239353304028,24.748120632370867
rotate,1460701865628,255,80,0,104.92239353304028,24.748120632370867
rotate,1460701865633,255,80,0,104.92239353304028,24.748120632370867
rotate,1460701865638,255,80,0,104.92239353304028,24.748120632370867
rotate,1460701865643,255,80,0,104.92239353304028,24.748120632370867
rotate,1460701865648,255,78,0,104.92239353304028,26.535394979150237
rotate,1460701865653,255,78,0,104.92239353304028,26.535394979150237
rotate,1460701865659,255,78,0,104.92239353304028,26.535394979150237
rotate,1460701865666,255,78,0,104.92239353304028,26.535394979150237
rotate,1460701865672,255,78,0,104.92239353304028,26.535394979150237
rotate,1460701865678,255,78,0,104.92239353304028,26.535394979150237
rotate,1460701865684,255,78,0,104.92239353304028,26.535394979150237
rotate,1460701865689,255,78,0,104.92239353304028,26.535394979150237
rotate,1460701865694,255,78,0,104.92239353304028,26.535394979150237
rotate,1460701865701,255,76,0,104.92239353304028,27.935359716618912
rotate,1460701865706,255,76,0,104.92239353304028,27.935359716618912
rotate,1460701865711,255,76,0,104.92239353304028,27.935359716618912
rotate,1460701865717,255,76,0,104.92239353304028,27.935359716618912
rotate,1460701865721,255,76,0,104.92239353304028,27.935359716618912
rotate,1460701865726,255,76,0,104.92239353304028,27.935359716618912
rotate,1460701865731,255,76,0,104.92239353304028,27.935359716618912
rotate,1460701865736,255,76,0,104.92239353304028,27.935359716618912
rotate,1460701865741,255,76,0,104.92239353304028,27.935359716618912
rotate,1460701865746,255,76,0,104.92239353304028,27.935359716618912
rotate,1460701865751,255,76,0,104.92239353304028,27.935359716618912
rotate,1460701865757,255,76,0,104.92239353304028,27.935359716618912
rotate,1460701865763,255,76,0,104.92239353304028,27.935359716618912
rotate,1460701865768,255,76,0,104.92239353304028,27.935359716618912
rotate,1460701865774,225,74,0,104.92239353304028,30.600610880644933
rotate,1460701865782,255,74,0,104.92239353304028,30.600610880644933
rotate,1460701865788,255,74,0,104.92239353304028,30.600610880644933
rotate,1460701865793,255,74,0,104.92239353304028,30.600610880644933
rotate,1460701865798,255,74,0,104.92239353304028,30.600610880644933
rotate,1460701865803,255,74,0,104.92239353304028,30.600610880644933
rotate,1460701865808,255,74,0,104.92239353304028,30.600610880644933
rotate,1460701865813,255,74,0,104.92239353304028,30.600610880644933
rotate,1460701865818,255,74,0,104.92239353304028,30.600610880644933
rotate,1460701865824,255,73,0,104.92239353304028,31.52684188726886
rotate,1460701865830,255,73,0,104.92239353304028,31.52684188726886
rotate,1460701865835,255,73,0,104.92239353304028,31.52684188726886
rotate,1460701865840,255,73,0,104.92239353304028,31.52684188726886
rotate,1460701865846,255,73,0,104.92239353304028,31.52684188726886
rotate,1460701865851,255,73,0,104.92239353304028,31.52684188726886
rotate,1460701865856,255,73,0,104.92239353304028,31.52684188726886
rotate,1460701865861,255,73,0,104.92239353304028,31.52684188726886
rotate,1460701865866,255,73,0,104.92239353304028,31.52684188726886
rotate,1460701865871,255,73,0,104.92239353304028,31.52684188726886
rotate,1460701865876,255,73,0,104.92239353304028,31.52684188726886
rotate,1460701865882,255,73,0,104.92239353304028,31.52684188726886
rotate,1460701865888,255,73,0,104.92239353304028,31.52684188726886
rotate,1460701865893,255,73,0,104.92239353304028,31.52684188726886
rotate,1460701865898,152,70,0,104.92239353304028,34.368207073456986
rotate,1460701865903,255,70,0,104.92239353304028,34.368207073456986
rotate,1460701865908,255,70,0,104.92239353304028,34.368207073456986
rotate,1460701865913,255,70,0,104.92239353304028,34.368207073456986
rotate,1460701865919,255,70,0,104.92239353304028,34.368207073456986
rotate,1460701865926,255,70,0,104.92239353304028,34.368207073456986
rotate,1460701865931,255,70,0,104.92239353304028,34.368207073456986
rotate,1460701865936,255,70,0,104.92239353304028,34.368207073456986
rotate,1460701865942,255,70,0,104.92239353304028,34.368207073456986
rotate,1460701865947,255,70,0,104.92239353304028,34.368207073456986
rotate,1460701865953,255,70,0,104.92239353304028,34.368207073456986
rotate,1460701865959,255,70,0,104.92239353304028,34.368207073456986
rotate,1460701865968,255,70,0,104.92239353304028,34.368207073456986
rotate,1460701865976,255,70,0,104.92239353304028,34.368207073456986
rotate,1460701865991,255,69,0,104.92239353304028,35.82493398461917
rotate,1460701866003,255,69,0,104.92239353304028,35.82493398461917
rotate,1460701866009,255,69,0,104.92239353304028,35.82493398461917
rotate,1460701866014,255,69,0,104.92239353304028,35.82493398461917
rotate,1460701866019,255,69,0,104.92239353304028,35.82493398461917
rotate,1460701866024,255,69,0,104.92239353304028,35.82493398461917
rotate,1460701866029,255,68,0,104.92239353304028,36.587654709573165
rotate,1460701866034,255,68,0,104.92239353304028,36.587654709573165
rotate,1460701866039,255,68,0,104.92239353304028,36.587654709573165
rotate,1460701866044,255,68,0,104.92239353304028,36.587654709573165
rotate,1460701866049,255,68,0,104.92239353304028,36.587654709573165
rotate,1460701866054,255,68,0,104.92239353304028,36.587654709573165
rotate,1460701866059,255,68,0,104.92239353304028,36.587654709573165
rotate,1460701866064,255,68,0,104.92239353304028,36.587654709573165
rotate,1460701866069,255,68,0,104.92239353304028,36.587654709573165
rotate,1460701866074,255,68,0,104.92239353304028,36.587654709573165
rotate,1460701866079,255,68,0,104.92239353304028,36.587654709573165
rotate,1460701866085,255,68,0,104.92239353304028,36.587654709573165
rotate,1460701866092,255,68,0,104.92239353304028,36.587654709573165
rotate,1460701866097,255,68,0,104.92239353304028,36.587654709573165
rotate,1460701866102,255,68,0,104.92239353304028,36.587654709573165
rotate,1460701866107,143,65,0,104.92239353304028,39.22906377842566
rotate,1460701866114,255,65,0,104.92239353304028,39.22906377842566
rotate,1460701866119,255,65,0,104.92239353304028,39.22906377842566
rotate,1460701866124,255,65,0,104.92239353304028,39.22906377842566
rotate,1460701866129,255,65,0,104.92239353304028,39.22906377842566
rotate,1460701866134,255,65,0,104.92239353304028,39.22906377842566
rotate,1460701866139,255,65,0,104.92239353304028,39.22906377842566
rotate,1460701866144,255,65,0,104.92239353304028,39.22906377842566
rotate,1460701866149,255,65,0,104.92239353304028,39.22906377842566
rotate,1460701866154,255,65,0,104.92239353304028,39.22906377842566
rotate,1460701866158,255,65,0,104.92239353304028,39.22906377842566
rotate,1460701866169,255,65,0,104.92239353304028,39.22906377842566
rotate,1460701866182,255,63,0,104.92239353304028,41.11802311227379
rotate,1460701866188,255,63,0,104.92239353304028,41.11802311227379
rotate,1460701866194,255,63,0,104.92239353304028,41.11802311227379
rotate,1460701866200,255,63,0,104.92239353304028,41.11802311227379
rotate,1460701866205,255,63,0,104.92239353304028,41.11802311227379
rotate,1460701866210,255,63,0,104.92239353304028,41.11802311227379
rotate,1460701866215,255,63,0,104.92239353304028,41.11802311227379
rotate,1460701866221,255,63,0,104.92239353304028,41.11802311227379
rotate,1460701866226,255,63,0,104.92239353304028,41.11802311227379
rotate,1460701866232,15,60,0,104.92239353304028,44.84040214115331
rotate,1460701866237,255,60,0,104.92239353304028,44.84040214115331
rotate,1460701866242,255,60,0,104.92239353304028,44.84040214115331
rotate,1460701866247,255,60,0,104.92239353304028,44.84040214115331
rotate,1460701866252,255,60,0,104.92239353304028,44.84040214115331
rotate,1460701866257,255,60,0,104.92239353304028,44.84040214115331
rotate,1460701866262,255,60,0,104.92239353304028,44.84040214115331
rotate,1460701866267,255,60,0,104.92239353304028,44.84040214115331
rotate,1460701866272,255,60,0,104.92239353304028,44.84040214115331
rotate,1460701866277,255,60,0,104.92239353304028,44.84040214115331
rotate,1460701866282,255,60,0,104.92239353304028,44.84040214115331
rotate,1460701866288,255,60,0,104.92239353304028,44.84040214115331
rotate,1460701866294,255,60,0,104.92239353304028,44.84040214115331
rotate,1460701866300,255,60,0,104.92239353304028,44.84040214115331
rotate,1460701866306,255,60,0,104.92239353304028,44.84040214115331
rotate,1460701866311,255,60,0,104.92239353304028,44.84040214115331
rotate,1460701866316,255,60,0,104.92239353304028,44.84040214115331
rotate,1460701866321,255,60,0,104.92239353304028,44.84040214115331
rotate,1460701866326,255,60,0,104.92239353304028,44.84040214115331
rotate,1460701866331,255,60,0,104.92239353304028,44.84040214115331
rotate,1460701866336,255,60,0,104.92239353304028,44.84040214115331
rotate,1460701866341,255,60,0,104.92239353304028,44.84040214115331
rotate,1460701866348,255,60,0,104.92239353304028,44.84040214115331
rotate,1460701866353,255,60,0,104.92239353304028,44.84040214115331
rotate,1460701866357,255,56,0,104.92239353304028,48.070394341310376
rotate,1460701866363,15,56,0,104.92239353304028,48.070394341310376
rotate,1460701866368,255,56,0,104.92239353304028,48.070394341310376
rotate,1460701866373,255,56,0,104.92239353304028,48.070394341310376
rotate,1460701866378,255,56,0,104.92239353304028,48.070394341310376
rotate,1460701866383,255,56,0,104.92239353304028,48.070394341310376
rotate,1460701866388,255,56,0,104.92239353304028,48.070394341310376
rotate,1460701866392,255,56,0,104.92239353304028,48.070394341310376
rotate,1460701866397,255,56,0,104.92239353304028,48.070394341310376
rotate,1460701866403,255,56,0,104.92239353304028,48.070394341310376
rotate,1460701866408,30,54,0,104.92239353304028,50.7049819555067
rotate,1460701866413,255,54,0,104.92239353304028,50.7049819555067
rotate,1460701866426,255,54,0,104.92239353304028,50.7049819555067
rotate,1460701866441,255,54,0,104.92239353304028,50.7049819555067
rotate,1460701866446,255,54,0,104.92239353304028,50.7049819555067
rotate,1460701866450,255,54,0,104.92239353304028,50.7049819555067
rotate,1460701866456,255,54,0,104.92239353304028,50.7049819555067
rotate,1460701866463,255,54,0,104.92239353304028,50.7049819555067
rotate,1460701866469,255,54,0,104.92239353304028,50.7049819555067
rotate,1460701866473,255,54,0,104.92239353304028,50.7049819555067
rotate,1460701866479,255,54,0,104.92239353304028,50.7049819555067
rotate,1460701866484,255,53,0,104.92239353304028,51.15013567768456
rotate,1460701866491,255,53,0,104.92239353304028,51.15013567768456
rotate,1460701866496,255,53,0,104.92239353304028,51.15013567768456
rotate,1460701866503,255,53,0,104.92239353304028,51.15013567768456
rotate,1460701866511,255,53,0,104.92239353304028,51.15013567768456
rotate,1460701866515,255,53,0,104.92239353304028,51.15013567768456
rotate,1460701866520,255,53,0,104.92239353304028,51.15013567768456
rotate,1460701866525,255,53,0,104.92239353304028,51.15013567768456
rotate,1460701866531,255,53,0,104.92239353304028,51.15013567768456
rotate,1460701866541,255,53,0,104.92239353304028,51.15013567768456
rotate,1460701866546,255,53,0,104.92239353304028,51.15013567768456
rotate,1460701866551,255,53,0,104.92239353304028,51.15013567768456
rotate,1460701866556,255,53,0,104.92239353304028,51.15013567768456
rotate,1460701866563,34,51,0,104.92239353304028,53.61922135406987
rotate,1460701866568,255,51,0,104.92239353304028,53.61922135406987
rotate,1460701866576,255,51,0,104.92239353304028,53.61922135406987
rotate,1460701866581,255,51,0,104.92239353304028,53.61922135406987
rotate,1460701866585,255,51,0,104.92239353304028,53.61922135406987
rotate,1460701866591,255,51,0,104.92239353304028,53.61922135406987
rotate,1460701866596,255,51,0,104.92239353304028,53.61922135406987
rotate,1460701866601,255,51,0,104.92239353304028,53.61922135406987
rotate,1460701866606,255,51,0,104.92239353304028,53.61922135406987
rotate,1460701866611,255,51,0,104.92239353304028,53.61922135406987
rotate,1460701866616,255,51,0,104.92239353304028,53.61922135406987
rotate,1460701866621,255,51,0,104.92239353304028,53.61922135406987
rotate,1460701866626,255,51,0,104.92239353304028,53.61922135406987
rotate,1460701866631,255,51,0,104.92239353304028,53.61922135406987
rotate,1460701866636,170,49,0,104.92239353304028,55.321340791171835
rotate,1460701866641,255,49,0,104.92239353304028,55.321340791171835
rotate,1460701866646,255,49,0,104.92239353304028,55.321340791171835
rotate,1460701866651,255,49,0,104.92239353304028,55.321340791171835
rotate,1460701866656,255,49,0,104.92239353304028,55.321340791171835
rotate,1460701866661,255,49,0,104.92239353304028,55.321340791171835
rotate,1460701866671,255,49,0,104.92239353304028,55.321340791171835
rotate,1460701866684,255,49,0,104.92239353304028,55.321340791171835
rotate,1460701866691,255,49,0,104.92239353304028,55.321340791171835
rotate,1460701866697,255,49,0,104.92239353304028,55.321340791171835
rotate,1460701866701,255,49,0,104.92239353304028,55.321340791171835
rotate,1460701866706,255,49,0,104.92239353304028,55.321340791171835
rotate,1460701866711,255,49,0,104.92239353304028,55.53334288257954
rotate,1460701866717,255,49,0,104.92239353304028,55.53334288257954
rotate,1460701866723,255,49,0,104.92239353304028,55.53334288257954
rotate,1460701866728,255,49,0,104.92239353304028,55.53334288257954
rotate,1460701866733,255,49,0,104.92239353304028,55.53334288257954
rotate,1460701866738,255,49,0,104.92239353304028,55.53334288257954
rotate,1460701866743,255,49,0,104.92239353304028,55.53334288257954
rotate,1460701866748,255,49,0,104.92239353304028,55.53334288257954
rotate,1460701866753,255,49,0,104.92239353304028,55.53334288257954
rotate,1460701866757,255,49,0,104.92239353304028,55.53334288257954
rotate,1460701866762,91,47,0,104.92239353304028,57.52152465599218
rotate,1460701866769,255,47,0,104.92239353304028,57.52152465599218
rotate,1460701866774,255,47,0,104.92239353304028,57.52152465599218
rotate,1460701866779,255,47,0,104.92239353304028,57.52152465599218
rotate,1460701866784,255,47,0,104.92239353304028,57.52152465599218
rotate,1460701866789,255,47,0,104.92239353304028,57.52152465599218
rotate,1460701866794,255,47,0,104.92239353304028,57.52152465599218
rotate,1460701866799,255,47,0,104.92239353304028,57.52152465599218
rotate,1460701866806,255,47,0,104.92239353304028,57.52152465599218
rotate,1460701866814,255,46,0,104.92239353304028,58.57515474925635
rotate,1460701866820,255,46,0,104.92239353304028,58.57515474925635
rotate,1460701866825,255,46,0,104.92239353304028,58.57515474925635
rotate,1460701866830,255,46,0,104.92239353304028,58.57515474925635
rotate,1460701866835,255,46,0,104.92239353304028,58.57515474925635
rotate,1460701866841,255,46,0,104.92239353304028,58.57515474925635
rotate,1460701866846,255,46,0,104.92239353304028,58.57515474925635
rotate,1460701866851,255,46,0,104.92239353304028,58.57515474925635
rotate,1460701866856,255,46,0,104.92239353304028,58.57515474925635
rotate,1460701866861,255,46,0,104.92239353304028,58.57515474925635
rotate,1460701866866,255,46,0,104.92239353304028,58.57515474925635
rotate,1460701866871,255,46,0,104.92239353304028,58.57515474925635
rotate,1460701866877,255,46,0,104.92239353304028,58.57515474925635
rotate,1460701866882,255,46,0,104.92239353304028,58.57515474925635
rotate,1460701866888,255,46,0,104.92239353304028,58.57515474925635
rotate,1460701866894,255,46,0,104.92239353304028,58.57515474925635
rotate,1460701866899,255,46,0,104.92239353304028,58.57515474925635
rotate,1460701866904,255,46,0,104.92239353304028,58.57515474925635
rotate,1460701866909,255,46,0,104.92239353304028,58.57515474925635
rotate,1460701866914,15,43,0,104.92239353304028,61.62721035251839
rotate,1460701866918,15,43,0,104.92239353304028,61.62721035251839
rotate,1460701866925,255,43,0,104.92239353304028,61.62721035251839
rotate,1460701866932,255,43,0,104.92239353304028,61.62721035251839
rotate,1460701866937,255,43,0,104.92239353304028,61.62721035251839
rotate,1460701866942,255,43,0,104.92239353304028,61.62721035251839
rotate,1460701866948,255,43,0,104.92239353304028,61.62721035251839
rotate,1460701866954,255,43,0,104.92239353304028,61.62721035251839
rotate,1460701866960,255,43,0,104.92239353304028,61.62721035251839
rotate,1460701866966,15,40,0,104.92239353304028,63.944231227899536
rotate,1460701866972,255,40,0,104.92239353304028,63.944231227899536
rotate,1460701866977,255,40,0,104.92239353304028,63.944231227899536
rotate,1460701866983,255,40,0,104.92239353304028,63.944231227899536
rotate,1460701866989,255,40,0,104.92239353304028,63.944231227899536
rotate,1460701866995,255,40,0,104.92239353304028,63.944231227899536
rotate,1460701867002,255,40,0,104.92239353304028,63.944231227899536
rotate,1460701867008,255,40,0,104.92239353304028,63.944231227899536
rotate,1460701867013,255,40,0,104.92239353304028,63.944231227899536
rotate,1460701867018,255,40,0,104.92239353304028,63.944231227899536
rotate,1460701867024,255,40,0,104.92239353304028,63.944231227899536
rotate,1460701867030,255,40,0,104.92239353304028,63.944231227899536
rotate,1460701867035,15,37,0,104.92239353304028,67.33295474352508
rotate,1460701867040,255,37,0,104.92239353304028,67.33295474352508
rotate,1460701867045,255,37,0,104.92239353304028,67.33295474352508
rotate,1460701867050,255,37,0,104.92239353304028,67.33295474352508
rotate,1460701867055,255,37,0,104.92239353304028,67.33295474352508
rotate,1460701867060,255,37,0,104.92239353304028,67.33295474352508
rotate,1460701867065,255,37,0,104.92239353304028,67.33295474352508
rotate,1460701867072,255,37,0,104.92239353304028,67.33295474352508
rotate,1460701867078,255,37,0,104.92239353304028,67.33295474352508
rotate,1460701867084,255,37,0,104.92239353304028,67.33295474352508
rotate,1460701867089,15,34,0,104.92239353304028,70.47940104562203
rotate,1460701867095,255,34,0,104.92239353304028,70.47940104562203
rotate,1460701867101,255,34,0,104.92239353304028,70.47940104562203
rotate,1460701867107,255,34,0,104.92239353304028,70.47940104562203
rotate,1460701867113,255,34,0,104.92239353304028,70.47940104562203
rotate,1460701867118,255,34,0,104.92239353304028,70.47940104562203
rotate,1460701867123,255,34,0,104.92239353304028,70.47940104562203
rotate,1460701867128,255,34,0,104.92239353304028,70.47940104562203
rotate,1460701867133,255,34,0,104.92239353304028,70.47940104562203
rotate,1460701867138,255,34,0,104.92239353304028,70.47940104562203
rotate,1460701867143,255,34,0,104.92239353304028,70.47940104562203
rotate,1460701867148,255,34,0,104.92239353304028,70.47940104562203
rotate,1460701867153,255,34,0,104.92239353304028,70.47940104562203
rotate,1460701867158,255,34,0,104.92239353304028,70.47940104562203
rotate,1460701867163,255,35,0,104.92239353304028,69.14554196042165
rotate,1460701867171,255,35,0,104.92239353304028,69.14554196042165
rotate,1460701867179,255,35,0,104.92239353304028,69.14554196042165
rotate,1460701867187,255,35,0,104.92239353304028,69.14554196042165
rotate,1460701867192,255,35,0,104.92239353304028,69.14554196042165
rotate,1460701867197,255,35,0,104.92239353304028,69.14554196042165
rotate,1460701867202,255,35,0,104.92239353304028,69.14554196042165
rotate,1460701867207,255,35,0,104.92239353304028,69.14554196042165
rotate,1460701867212,15,28,0,104.92239353304028,75.96375653207353
rotate,1460701867217,255,28,0,104.92239353304028,75.96375653207353
rotate,1460701867222,255,28,0,104.92239353304028,75.96375653207353
rotate,1460701867227,255,28,0,104.92239353304028,75.96375653207353
rotate,1460701867232,255,28,0,104.92239353304028,75.96375653207353
rotate,1460701867237,255,28,0,104.92239353304028,75.96375653207353
rotate,1460701867244,255,28,0,104.92239353304028,75.96375653207353
rotate,1460701867250,255,28,0,104.92239353304028,75.96375653207353
rotate,1460701867255,255,28,0,104.92239353304028,75.96375653207353
rotate,1460701867260,255,28,0,104.92239353304028,75.96375653207353
rotate,1460701867265,255,28,0,104.92239353304028,75.96375653207353
rotate,1460701867270,255,28,0,104.92239353304028,75.96375653207353
rotate,1460701867275,255,28,0,104.92239353304028,75.96375653207353
rotate,1460701867280,255,28,0,104.92239353304028,75.96375653207353
rotate,1460701867285,255,28,0,104.92239353304028,75.96375653207353
rotate,1460701867290,80,27,0,104.92239353304028,77.03074654397129
rotate,1460701867295,255,27,0,104.92239353304028,77.03074654397129
rotate,1460701867300,255,27,0,104.92239353304028,77.03074654397129
rotate,1460701867305,255,27,0,104.92239353304028,77.03074654397129
rotate,1460701867310,255,27,0,104.92239353304028,77.03074654397129
rotate,1460701867315,255,27,0,104.92239353304028,77.03074654397129
rotate,1460701867320,255,27,0,104.92239353304028,77.03074654397129
rotate,1460701867325,255,27,0,104.92239353304028,77.03074654397129
rotate,1460701867330,255,27,0,104.92239353304028,77.03074654397129
rotate,1460701867335,255,27,0,104.92239353304028,77.03074654397129
rotate,1460701867340,255,27,0,104.92239353304028,77.03074654397129
rotate,1460701867345,255,27,0,104.92239353304028,77.03074654397129
rotate,1460701867350,255,27,0,104.92239353304028,77.03074654397129
rotate,1460701867355,255,27,0,104.92239353304028,77.03074654397129
rotate,1460701867361,255,27,0,104.92239353304028,77.03074654397129
rotate,1460701867366,15,19,0,104.92239353304028,85.09554427940088
rotate,1460701867371,213,19,0,104.92239353304028,85.09554427940088
rotate,1460701867376,213,19,0,104.92239353304028,85.09554427940088
rotate,1460701867381,213,19,0,104.92239353304028,85.09554427940088
rotate,1460701867386,213,19,0,104.92239353304028,85.09554427940088
rotate,1460701867391,213,19,0,104.92239353304028,85.09554427940088
rotate,1460701867396,213,19,0,104.92239353304028,85.09554427940088
rotate,1460701867401,213,19,0,104.92239353304028,85.09554427940088
rotate,1460701867406,213,19,0,104.92239353304028,85.09554427940088
rotate,1460701867411,213,19,0,104.92239353304028,85.09554427940088
rotate,1460701867416,213,19,0,104.92239353304028,85.09554427940088
rotate,1460701867421,213,19,0,104.92239353304028,85.09554427940088
rotate,1460701867428,213,19,0,104.92239353304028,85.09554427940088
rotate,1460701867433,213,19,0,104.92239353304028,85.09554427940088
rotate,1460701867439,213,19,0,104.92239353304028,85.09554427940088
rotate,1460701867444,213,19,0,104.92239353304028,85.09554427940088
rotate,1460701867449,213,19,0,104.92239353304028,85.09554427940088
rotate,1460701867455,213,19,0,104.92239353304028,85.09554427940088
rotate,1460701867460,213,19,0,104.92239353304028,85.09554427940088
rotate,1460701867465,213,19,0,104.92239353304028,85.09554427940088
rotate,1460701867470,213,19,0,104.92239353304028,85.09554427940088
rotate,1460701867475,213,19,0,104.92239353304028,85.09554427940088
rotate,1460701867480,213,19,0,104.92239353304028,85.09554427940088
rotate,1460701867485,213,19,0,104.92239353304028,85.09554427940088
rotate,1460701867490,15,15,0,104.92239353304028,89.30972280213493
rotate,1460701867496,171,15,0,104.92239353304028,89.30972280213493
rotate,1460701867501,171,15,0,104.92239353304028,89.30972280213493
rotate,1460701867506,171,15,0,104.92239353304028,89.30972280213493
rotate,1460701867511,171,15,0,104.92239353304028,89.30972280213493
rotate,1460701867516,171,15,0,104.92239353304028,89.30972280213493
rotate,1460701867521,171,15,0,104.92239353304028,89.30972280213493
rotate,1460701867526,171,15,0,104.92239353304028,89.30972280213493
rotate,1460701867532,171,15,0,104.92239353304028,89.30972280213493
rotate,1460701867538,15,8,0,104.92239353304028,96.28249208816139
rotate,1460701867543,101,8,0,104.92239353304028,96.28249208816139
rotate,1460701867548,101,8,0,104.92239353304028,96.28249208816139
rotate,1460701867553,101,8,0,104.92239353304028,96.28249208816139
rotate,1460701867558,101,8,0,104.92239353304028,96.28249208816139
rotate,1460701867563,101,8,0,104.92239353304028,96.28249208816139
rotate,1460701867568,101,8,0,104.92239353304028,96.28249208816139
rotate,1460701867574,101,8,0,104.92239353304028,96.28249208816139
rotate,1460701867579,101,8,0,104.92239353304028,96.28249208816139
rotate,1460701867584,101,8,0,104.92239353304028,96.28249208816139
rotate,1460701867589,101,8,0,104.92239353304028,96.28249208816139
rotate,1460701867594,101,8,0,104.92239353304028,96.28249208816139
rotate,1460701867599,101,8,0,104.92239353304028,96.28249208816139
rotate,1460701867604,101,8,0,104.92239353304028,96.28249208816139
rotate,1460701867609,101,8,0,104.92239353304028,96.28249208816139
rotate,1460701867614,15,0,0,104.92239353304028,105.30334746230096
